fbb32a42-0802-11e7-b9bf-0f9ee28180b2_DB.000001.xml   Minder fraai Gent    20170314   Opinie
fbb3935a-d1d0-11e6-bb8f-d2adfffce5c9_DB.000001.xml   Ambtenaren krijgen in juni opslag    20170104   Economie
fbbb515c-af66-11e7-903a-eb215f95e2cf_DB.000001.xml   Meer overheid voor minder geld    20171014   Economie
fbbd74a6-88dc-11e7-b85e-9ff75ba7c955_DB.000001.xml   'Misschien moet Netflix zijn series ook in onze bioscopen afspelen'    20170825   Economie
fbbdbac2-5a76-11e7-821c-eea981982783_DB.000001.xml   Alain Platel wint prestigieuze theaterprijs in Wallonië    20170627   DS2
fbc14288-5cf0-11e7-b0b7-14f0c8c8b7ef_DB.000001.xml   'Hij weet in zijn hoofd dat hij de Tour kan winnen'    20170630   Sport
fbc2deba-988a-11e7-9932-329d35587197_DO.000001.xml   Brug over vaart open tegen Pasen    20170914   Regio Oost-Vlaanderen
fbc2ea3a-e1ba-11e7-b03b-35fef67d1341_DB.000001.xml   Alle plastic in blauwe zak    20171216   Binnenland
fbc52d86-3e5e-11e7-898a-674327cffa09_DB.000001.xml   Zidane stapelt de prijzen op    20170522   Sport
fbc664da-8d96-11e7-b37c-e06e274b3baa_DO.000001.xml   Moslims slachten nog amper schapen    20170831   Regio Oost-Vlaanderen
fbc6f752-04f6-11e7-b4e8-a5169cd9eb9d_DB.000001.xml   Trein verliest wagons met 100 passagiers    20170310   Binnenland
fbc97e18-ea6b-11e7-a4e5-8aa0c3f742d3_DB.000001.xml   (P)aardbeving    20171227   DS2
fbcd5876-6253-11e7-a587-db2c3d5d20ed_DB.000001.xml   Trump verraadt zijn kiezers    20170707   Buitenland
fbcf23d0-ac5f-11e7-ab2c-9469467f54a8_DO.000001.xml   Nu al krassen op 'spiegelpaal' Korenmarkt    20171009   Regio Oost-Vlaanderen
fbd35520-a518-11e7-a5a1-e862d7440d17_DB.000001.xml   Geïdentificeerd, maar nog lang niet uitgewezen    20170930   Binnenland
fbd6ea76-51fa-11e7-8939-f051a276cdbb_DB.000001.xml   No title    20170616   Kleine parade
fbd83f7c-d9cf-11e7-a0b6-6f60e02d5bbb_DB.000001.xml   Somber    20171206   Televisie
fbd9b152-cbb7-11e7-8c40-d7ba38462d64_DB.000001.xml   Kleur & camera    20171118   Opinie
fbde02ea-efba-11e6-8ec0-49f43f004a30_DB.000001.xml   Weg naar nieuw schepencollege in Pepingen ligt open    20170211   Regio Vlaams-Brabant
fbdfe992-fc2c-11e6-946c-aca9e247641c_DB.000001.xml   Ethias-structuur op de schop    20170227   Economie
fbe25fb6-0595-11e7-987f-cbaa2635d5a0_DB.000001.xml   Frans bedrijf wil 'Muur van Trump' bouwen    20170311   Economie
fbe481c8-0db1-11e7-9e8f-d9e7d5abc0ec_DB.000001.xml   No title    20170321   Economie
fbe6ace2-f76c-11e6-9de2-b2258916ac3d_DB.000001.xml   'Kijk naar wat gisteravond in Zweden is gebeurd'    20170221   Buitenland
fbe702a0-739f-11e7-a634-566ab87cf34c_DL.000001.xml   Meer werk voor verzinklijn ArcelorMittal    20170729   Regio Limburg
fbe777dc-5dae-11e7-aab3-014964ad3466_DB.000001.xml   Nieuwe voetgangersbrug over Dijle    20170701   Regio Vlaams-Brabant
fbec309e-3a57-11e7-81f7-aacdfd3ae553_DB.000001.xml   'Radio Gaga' naar Nederland, Spanje en Denemarken    20170517   DS2
fbee1ed2-716a-11e7-8010-672dbfda83f7_DB.000001.xml   Doodrijder Merel De Prins vrijgelaten vanwege oogziekte    20170726   Binnenland
fbee3da8-d40e-11e6-8c1c-d0c1f8472de4_DB.000001.xml   Deze vijf gaan het maken (zegt de BBC)    20170107   Cultuur
fbef78f6-68c6-11e7-b1fe-b561876a22dc_DB.000001.xml   Beheerder van online drugwinkel pleegt zelfmoord    20170715   Cultuur
fbf07c5a-59c2-11e7-8724-e9caf0cc8a61_DB.000001.xml   Restauratie van raamkozijnen Conservatorium    20170626   Regio Vlaams-Brabant
fbf11920-017b-11e7-8536-6969c4565795_DB.000001.xml   Eendagsvliegen in de mist    20170306   Televisie
fbf18074-e798-11e6-986c-0cec092852b5_DB.000001.xml   'Bij Schubert ligt de waarheid om de hoek'    20170201   DS2
fbf1f918-a8ff-11e7-bfa1-36487ab03ebe_DB.000001.xml   Bovennatuurlijke quatre-mains    20171006   Letteren
fbf28f6e-250a-11e7-9a79-9a2a4704b62a_DW.000001.xml   Oostende plant zwemcomplex met vier baden en 22 flats    20170420   Regio West-Vlaanderen
fbf2ab1a-b34a-11e7-a3ce-27fce860ca43_DW.000001.xml   Grote winkelcentra in onze regio    20171018   Regio West-Vlaanderen
fbf46ccc-61a9-11e7-843a-f7edf30ac1b4_DO.000001.xml   'Drugsboot' moet verslaafden gaan helpen    20170706   Regio Oost-Vlaanderen
fbf47ddc-1868-11e7-8186-279a26436f83_DB.000001.xml   Stijlvol met een oude petfles op je hoofd    20170404   Binnenland
fbf563bc-30f2-11e7-8bd7-dfdc425fd3c8_DB.000001.xml   Elon Musk wil groter worden dan Apple en ziet 'duidelijk pad'    20170505   Economie
fbf6f740-05b9-11e7-9ed0-f65aaa9ed4ec_DA.000001.xml   Brug Stadspark staat voor grondige opknapbeurt    20170311   Regio Antwerpen
fbf82300-8f24-11e7-975e-9363b131c638_DB.000001.xml   'Overheid kampt met regulitis'    20170902   Binnenland
fbfbfb4e-75c3-11e7-818e-7d1e1692ff27_DB.000001.xml   Schotten verdedigen whisky tegen Brexit    20170801   Economie
fbfc9312-d449-11e7-8106-cd566888463c_DB.000001.xml   Washington Post ontwijkt valstrik rechtse activiste    20171129   Vooraan
fbfc9f54-ea62-11e7-a4e5-8aa0c3f742d3_DO.000001.xml   Mobiel containerpark nieuw wapen in strijd tegen sluikstort    20171227   Regio Oost-Vlaanderen
fbfd46e6-b422-11e7-a713-d09939f9b8c1_DB.000001.xml   'Deze verkiezingen kunnen niet doorgaan'    20171019   Buitenland
fbfddfe2-eeda-11e6-993f-0a73303dba3e_DB.000001.xml   Tot zover de impact van ideologie    20170210   Vooraan
fbfef09c-803b-11e7-925b-414532cacfc0_DB.000001.xml   No title    20170814   Vooraan
fc019152-5f3a-11e7-aa38-4c2608513fcb_DB.000001.xml   Avontuurlijke expeditie door Vlaamse natuur sponsort natuurgebied    20170703   Regio Vlaams-Brabant
fc04421a-55d7-11e7-857d-12adec44679c_DB.000001.xml   Vlaamse partijen vrezen onbestuurbaarheid Brussel    20170621   Vooraan
fc04b690-6de3-11e7-b300-fa465d8ce79a_DB.000001.xml   Wat mag een internetapotheek verkopen?    20170722   Binnenland
fc051fae-29af-11e7-9a68-f41fa6c94dfd_DB.000001.xml   Grillig aprilweer    20170426   Televisie
fc05e29a-d419-11e6-8c1c-d0c1f8472de4_DB.000001.xml   Chadden Hunter:'Trap zachtjes op de krokodillen!'    20170107   Cultuur
fc089f90-f85d-11e6-8409-60b9308d34a1_DW.000001.xml   Een maand na storm Dieter krijgt Belgische kust vers zand    20170222   Regio West-Vlaanderen
fc0b0194-dcb6-11e6-a344-fbc3806028be_DB.000001.xml   Xi niet boos over Eandis    20170118   Economie
fc0e4e6e-09be-11e7-a78b-6fc9b4187ba0_DB.000001.xml   No title    20170316   Politiek
fc0ea69e-ff81-11e6-a474-f5fa30063ae8_DB.000001.xml   No title    20170303   Economie
fc0f5dd4-e9a3-11e7-bca4-ccf50928164b_DB.000001.xml   Sms'en met kerst met uitsterven bedreigd    20171226   Binnenland
fc0f7328-689d-11e7-a95c-f6fb6dcc9900_DB.000001.xml   De voorloper van Ikea en meer designgeschiedenis    20170814   DS2
fc10d33e-e626-11e6-8647-1d9b9d0eb198_DB.000001.xml   No title    20170130   Binnenland
fc1312da-a772-11e7-83df-b013192051bb_DB.000001.xml   Opwarming goed voor bos    20171003   Wetenschap
fc172fbc-f9e6-11e6-9dc8-78341e819a72_DO.000001.xml   Provincie kan Provinciaal Hof aankopen    20170224   Regio OW
fc172fbc-f9e6-11e6-9dc8-78341e819a72_DW.000001.xml   Provincie kan Provinciaal Hof aankopen    20170224   Regio OW
fc192df0-6c99-11e7-abab-f3553d36e4e0_DB.000001.xml   EU-lidstaten stemmen pas in herfst over glyfosaat    20170720   Binnenland
fc1c38d2-e261-11e6-8426-2b1136449aea_DA.000001.xml   Gevaarlijke verkeerssituatie op Turnhoutsebaan in Antwerpen    20170125   Regio Antwerpen
fc1e5aac-1968-11e7-bdc9-09792673edfd_DB.000001.xml   'Spurters zijn geen halvegaren'    20170405   Sport
fc1f5978-8814-11e7-a60d-f1cf094b33fb_DB.000001.xml   Draghi laat niet in zijn kaarten kijken    20170824   Economie
fc2058be-f3ae-11e6-94d6-3deadefbacb2_DB.000001.xml   'Leerlingen vragen wel waarom ik op school woon'    20170216   Binnenland
fc21865e-1ea0-11e7-a139-7a78b1e97718_DB.000001.xml   Voetbalfilosoof Veronesi    20170414   Letteren
fc25292c-71fb-11e7-beba-7dd32fdcdb63_DB.000001.xml   3x Angelsaksische literatuur    20170728   Letteren
fc2599ea-22fd-11e7-93e5-8706bf1b0284_DB.000001.xml   Totaal gezichtsverlies    20170418   DS2
fc2755ea-c4bb-11e7-8481-6a0ce64bbecd_DB.000001.xml   Kortrijk kiest voor Glen De Boeck    20171109   Sport
fc2b14b0-1ac4-11e7-a3d2-1fc45465283f_DB.000001.xml   Staatsveiligheid zet Homans in de wind    20170407   Vooraan
fc2bf61c-be22-11e7-b17a-0ce2e9ad733b_DB.000001.xml   De gekleurde schrijver blijft een witte raaf    20171103   Letteren
fc2c872e-1eab-11e7-95f2-8e59a05d1b7a_DB.000001.xml   Jan met de pet stemt vaker 'verkeerd'    20170413   Politiek
fc2d62e8-6640-11e7-8d26-3cfaea4dd4c5_DB.000001.xml   De dance battle: meer kunst dan sport    20170712   DS2
fc30c656-c8a4-11e7-9e98-e24b390ac662_DB.000001.xml   Ruzie over busticket escaleert op spoed    20171114   Regio Vlaams-Brabant
fc3128b4-7857-11e7-9075-49f2b34a0e35_DB.000001.xml   Maanden wachten op deurbellen    20170804   Regio Vlaams-Brabant
fc3168e0-1620-11e7-bb27-aec6b742bd46_DB.000001.xml   No title    20170401   Economie
fc36ed10-e308-11e6-a7ea-01e0611228f3_DB.000001.xml   Spoorwegen zijn nu ook digitaal    20170126   Binnenland
fc3769f4-34b9-11e7-975c-ba9130004abb_DB.000001.xml   Kijk binnen in het Venetiaanse wonderkabinet van Axel Vervoordt    20170510   DS2
fc3a059c-d3a1-11e7-8bd0-af8dc84adf1b_DL.000001.xml   Controles op verlichting fietsers en bromfietsers van start in zone LRH    20171128   Regio Limburg
fc3bd800-8765-11e7-8962-866bc9d35eb4_DL.000001.xml   Telers spreken van mirakeloogst    20170823   Regio Limburg
fc409bf0-8b44-11e7-aa5a-9b08fa3c60a4_DB.000001.xml   No title    20170828   Rubrieken
fc417cdc-5dbd-11e7-aab3-014964ad3466_DO.000001.xml   Word een perfecte voil jeanet dankzij... nutskasten    20170701   Regio Oost-Vlaanderen
fc41d4c6-074f-11e7-9c8e-3e6593845a8a_DB.000001.xml   'We zitten op onze limiet'    20170313   Sport
fc429c48-4b8e-11e7-996a-9ac3b107ba34_DB.000001.xml   brugge    20170609   Letteren
fc44bbb8-8298-11e7-a93a-1ced12c374c5_DB.000001.xml   No title    20170818   Letteren
fc468790-76ef-11e7-8c25-99a9330ab26b_DB.000001.xml   'Noteer: Bolt is niet te kloppen'    20170802   Sport
fc474c12-c252-11e7-9ab2-58d42e4d748e_DA.000001.xml   Eddy Druyts (76) overleden    20171106   Regio Antwerpen
fc47669e-3322-11e7-88f8-ffd352acfe35_DB.000001.xml   No title    20170508   Buitenland
fc4eac60-df2b-11e6-8ca5-03778f057812_DB.000001.xml   Bekende beestjes    20170121   Ooggetuige
fc54a920-e337-11e6-83d6-ff2aa73ed2c5_DB.000001.xml   No title    20170126   Sport
fc572e10-b295-11e7-91de-db8e1dafe4fe_DB.000001.xml   No title    20171017   DS2
fc575e8c-ce27-11e7-b281-839e77c1f2bb_DB.000001.xml   Verkocht, (niet) te koop?    20171121   Sport
fc57e064-2521-11e7-9a79-9a2a4704b62a_DW.000001.xml   DOVO Poelkapelle kan toxische projectielen eindelijk ontmantelen    20170420   Regio West-Vlaanderen
fc5bfe66-ff78-11e6-baaa-c7c3a8431649_DB.000001.xml   'Oom van student wilde examen inkijken'    20170303   Binnenland
fc5f0b96-8417-11e7-9052-4cc61e845d43_DB.000001.xml   De watervlooi, poetshulp zonder dienstencheques    20170822   Binnenland
fc65b3dc-e25b-11e6-8426-2b1136449aea_DB.000001.xml   'James Comey mag FBI blijven leiden'    20170125   Buitenland
fc67ddf4-a3a5-11e7-9b77-b79a781a64c4_DA.000001.xml   'Automobilisten niet pesten'    20170928   Regio Antwerpen
fc687b28-a1e9-11e7-8730-03706854e749_DB.000001.xml   Lieve Charlotte,    20170929   Letteren
fc68efe2-af48-11e7-9080-03d8599e6102_DB.000001.xml   Seksuele delinquent kan weer toeslaan    20171013   Binnenland
fc692cee-df3e-11e6-9c23-5b5cff062d1e_DB.000001.xml   De Iron Lady uit Boedapest    20170121   Sport
fc6a9a48-55cc-11e7-8daf-77f776fc5fb9_DA.000001.xml   OCMW meldt sociale fraude    20170621   Regio Antwerpen
fc6beece-0ca8-11e7-adfe-8b092c01b480_DL.000001.xml   'Lezen is reizen in je hoofd'    20170320   Regio Limburg
fc6cf718-ee14-11e6-9e15-d362a479c68e_DB.000001.xml   No title    20170209   Kleine parade
fc6d88dc-5c09-11e7-b58b-61998d06e256_DB.000001.xml   Brussels bier breekt met traditie    20170629   Economie
fc705708-26a6-11e7-8bd7-91593683824c_DB.000001.xml   Kiezen de Fransen voor een nieuwe Revolutie?    20170422   Buitenland
fc72e484-38bf-11e7-a7f1-a8212d2c62bc_DB.000001.xml   'Het is nu lente in mijn leven. En er komt nog een zomer aan'    20170515   DS2
fc792e94-ca1d-11e7-92e4-9b28e8def83c_DB.000001.xml   Hoe Madrid zichzelf ondermijnde    20171116   Opinie
fc7cf57e-55f1-11e7-857d-12adec44679c_DB.000001.xml   Meerderjarige vervolgd voor foltering 13-jarige    20170621   Binnenland
fc80ef38-09ae-11e7-a78b-6fc9b4187ba0_DB.000001.xml   Kraken? Strafbaar    20170316   Verhaal
fc8244f2-d743-11e6-811a-c89ebf7183a2_DB.000001.xml   BIO    20170111   Sport
fc8427d8-2449-11e7-94ad-0b0f774ea252_DW.000001.xml   Foutje in promotie: bier met citytrip naar Brugge belandt in... Brugge    20170419   Regio West-Vlaanderen
fc84548a-8f31-11e7-975e-9363b131c638_DB.000001.xml   Heel wat stations van NMBS sluiten loketten vaker    20170902   Binnenland
fc854d50-9f75-11e7-8a4b-83bbb7e0f644_DB.000001.xml   'Het grootste risico komt nu van buiten het systeem. Dat is nog gevaarlijker'    20170923   Economie
fc860d62-918d-11e7-ba8f-0cdb8c212965_DL.000001.xml   'Ik werd behandeld als een stuk vlees, een dier in de zoo'    20170905   Regio Limburg
fc871bd2-5810-11e7-8c94-4e18f438453f_DB.000001.xml   Er zit een hipster in het bakhuis    20170624   Cultuur
fc8738b8-05c9-11e7-aa99-6d57dd9e2766_DB.000001.xml   Mijn topshows    20170311   Cultuur
fc8b5c9e-2136-11e7-b5aa-7897ce8ab0d9_DB.000001.xml   Geen excuses    20170415   Binnenland
fc8b87d8-738d-11e7-9686-c94f607bc985_DB.000001.xml   Superrijke Chinezen moeten terug in hun hok    20170729   Economie
fc8d7cbc-245c-11e7-94ad-0b0f774ea252_DB.000001.xml   No title    20170419   Vooraan
fc8fb6bc-e577-11e7-a827-76f80511fcb3_DB.000001.xml   Goede afspraken maken goede families    20171221   Economie
fc908342-a78f-11e7-99b2-2dd4c1bccdc6_DB.000001.xml   'Als iets niet meteen lukt, kan ik bijzonder koppig zijn'    20171003   Sport
fc90c352-0e5b-11e7-bb3c-e3cd19e40517_DB.000001.xml   2,5 kilo    20170322   Binnenland
fc914e2c-eb1d-11e7-a732-5f88bfecfca9_DB.000001.xml   Overwicht N-VA brengt premier Michel schade toe    20171228   Binnenland
fc939372-c867-11e7-801c-103c4c7f9954_DB.000001.xml   Thuis tussen de doden    20171114   DS2
fc93d25a-504f-11e7-aa1b-07ca69495c67_DB.000001.xml   Habitat België stopt ermee    20170614   Economie
fc958558-a538-11e7-acd1-d15aa1cdabda_DB.000001.xml   Elektriciteit in de lucht bij Belgocontrol    20170930   Binnenland
fc95f174-0299-11e7-bf0b-828a55700f5a_DB.000001.xml   Sonny Colbrelli, Italiaanse hoop in bange Primavera-dagen    20170307   Sport
fc962824-09ba-11e7-a2c5-c2aedab46f44_DA.000001.xml   Coupure Links pas in 2018 fietsstraat    20170316   Regio Vlaams-Brabant
fc962824-09ba-11e7-a2c5-c2aedab46f44_DB.000001.xml   Coupure Links pas in 2018 fietsstraat    20170316   Regio Vlaams-Brabant
fc962824-09ba-11e7-a2c5-c2aedab46f44_DL.000001.xml   Coupure Links pas in 2018 fietsstraat    20170316   Regio Vlaams-Brabant
fc962824-09ba-11e7-a2c5-c2aedab46f44_DO.000001.xml   Coupure Links pas in 2018 fietsstraat    20170316   Regio Vlaams-Brabant
fc962824-09ba-11e7-a2c5-c2aedab46f44_DW.000001.xml   Coupure Links pas in 2018 fietsstraat    20170316   Regio Vlaams-Brabant
fc96809c-17c2-11e7-8ca2-4fb6fb4b01d4_DA.000001.xml   Fietsbrug over Antwerpse Singel op zijn plaats gehesen    20170403   Regio Antwerpen
fc96a5be-2a90-11e7-8302-e2ba3fe3ade6_DB.000001.xml   Wanneer gamen gokken wordt    20170429   Binnenland
fc9755da-1493-11e7-b19f-ce93e65860e0_DB.000001.xml   Calvarietocht van een goudzoeker    20170330   DS2
fc98871a-08e1-11e7-a106-96ccb520acac_DW.000001.xml   Dovo zal vliegtuigbom pas vandaag onschadelijk maken    20170315   Regio West-Vlaanderen
fc9968c4-aa99-11e7-9398-8e8f0d03760e_DB.000001.xml   'Iran steunt terrorisme en exporteert geweld en chaos'    20171007   Buitenland
fc996c22-e0f2-11e7-8238-ebe25bf3640e_DB.000001.xml   Homo's en lesbiennes mogen niet meer trouwen in Bermuda    20171215   Buitenland
fc9c9f54-161e-11e7-abf9-3352ba10da3a_DB.000001.xml   Artsen sturen patiënten naar beweegcoach    20170401   Regio Vlaams-Brabant
fc9f2128-964a-11e7-86c7-9f55d3476662_DB.000001.xml   No title    20170911   Sport
fc9f478e-efc9-11e6-8ec0-49f43f004a30_DB.000001.xml   Vlaamse horeca ziet omzet dalen door Tournée Minérale, Brusselse niet    20170211   Binnenland
fc9f7032-a8fc-11e7-835a-a00103c6c11a_DB.000001.xml   Uit de bol op Beethoven    20171005   DS2
fca0eb5a-3f08-11e7-9414-70fe207c8fe4_DB.000001.xml   Net sluit zich rond MR    20170523   Politiek
fca4b29c-2f3d-11e7-a1b7-36a184138e1b_DB.000001.xml   Grieken mogen opnieuw hopen op schuldverlichting    20170503   Buitenland
fca89512-f9e9-11e6-9dc8-78341e819a72_DB.000001.xml   Wilders schort campagne op straat op    20170224   Buitenland
fcad6a14-adc7-11e7-a871-db677162186e_DB.000001.xml   No title    20171011   Etalage
fcad9f38-d6b8-11e7-a320-6f075c3e6ca4_DB.000001.xml   'Evenwicht Zomerakkoord moet bewaard blijven'    20171202   Binnenland
fcaefd38-5689-11e7-8093-cfd4f73d72fa_DB.000001.xml   Als al het laaghangende fruit is geplukt    20170622   Politiek
fcaf5f56-d8d2-11e6-ae7f-a2604bfa16d3_DB.000001.xml   No title    20170113   Economie
fcafa24c-dcdb-11e6-9fb7-b1ef03dd4e1e_DB.000001.xml   Wat zijn de gevolgen voor België?    20170118   Vooraan
fcafd2a0-d757-11e6-94a6-9f0fe80c4ab5_DB.000001.xml   Spion asbestindustrie loopt tegen de lamp    20170318   Vooraan
fcaff8e0-08dd-11e7-a106-96ccb520acac_DL.000001.xml   Penthouse aan kanaalkom online geveild voor net geen 900.000 euro    20170315   Regio Limburg
fcb11f58-bcca-11e7-91af-103f4fe8c85d_DB.000001.xml   SOS videoref Vier redenen waarom het systeem (nog) niet werkt    20171030   Vooraan
fcb2bbb6-0a6d-11e7-84d9-dbc0f929da0a_DB.000001.xml   Trumps begroting treft vooral eigen kiezers    20170317   Buitenland
fcb53e68-6175-11e7-843a-f7edf30ac1b4_DA.000001.xml   Brexit kan België jaarlijks 310 miljoen extra kosten    20170711   Vooraan
fcb53e68-6175-11e7-843a-f7edf30ac1b4_DB.000001.xml   Brexit kan België jaarlijks 310 miljoen extra kosten    20170711   Vooraan
fcb53e68-6175-11e7-843a-f7edf30ac1b4_DL.000001.xml   Brexit kan België jaarlijks 310 miljoen extra kosten    20170711   Vooraan
fcb53e68-6175-11e7-843a-f7edf30ac1b4_DO.000001.xml   Brexit kan België jaarlijks 310 miljoen extra kosten    20170711   Vooraan
fcb53e68-6175-11e7-843a-f7edf30ac1b4_DW.000001.xml   Brexit kan België jaarlijks 310 miljoen extra kosten    20170711   Vooraan
fcb79994-4ad0-11e7-b162-79a38db5e272_DB.000001.xml   No title    20170607   Binnenland
fcb89d52-49d2-11e7-8d3b-7f30550a94f9_DB.000001.xml   Boom der smarten    20170606   DS2
fcb9fae8-9951-11e7-aad7-f31306aaa260_DB.000001.xml   No title    20170915   Economie
fcbb9fd4-be44-11e7-96d3-b6bc26b045c1_DB.000001.xml   Zelfportret met pleisters    20171103   Letteren
fcbc01ea-fd15-11e6-b9d5-02d88853f7b9_DL.000001.xml   Regeling belastingaftrek grensarbeiders in de maak    20170228   Regio Limburg
fcbc790e-67e6-11e7-8c3c-11de46a62a49_DB.000001.xml   De foute vrienden van Donald Trump    20170715   Buitenland
fcc0fa3c-5f18-11e7-ae74-bd8d92408899_DB.000001.xml   Tim, de man die zijn huid letterlijk duur verkocht    20170706   DS2
fcc4b1e0-d37c-11e6-a7a5-b183f8fff312_DL.000001.xml   Al zes verwaarloosde paarden opgevangen in 2017    20170106   Regio Limburg
fcc7685c-8cba-11e7-b67d-7ca4034ba5d9_DB.000001.xml   Eric duurt het langst    20170830   Televisie
fcc94b06-d697-11e6-836c-08746f902751_DB.000001.xml   Geen aanwijzing dat IS achter aanslag zit    20170110   Buitenland
fcc97162-accf-11e7-b007-4fe9b62e29f6_DB.000001.xml   No title    20171013   Letteren
fcc9e6f6-027a-11e7-aa35-2e4a1eb91a31_DB.000001.xml   Duizelig    20170307   Hart & hoofd
fccbb72e-6ca6-11e7-bd7a-6eebd589db36_DB.000001.xml   No title    20170720   Sport
fccc0e4e-01ae-11e7-8d90-b4b38ea2b21f_DW.000001.xml   Dorp staat heel jaar in de kijker    20170306   Regio West-Vlaanderen
fcd08658-e32d-11e6-83d6-ff2aa73ed2c5_DB.000001.xml   No title    20170126   DS2
fcd15212-2a91-11e7-ac3a-6db82c189ed8_DB.000001.xml   Carolus V Festival laat je proeven van de renaissance ten tijde van keizer Karel    20170427   Regio Vlaams-Brabant
fcd46a06-adc2-11e7-ba3c-cf864079ff37_DB.000001.xml   Rechter legt beslag op bruikleen Pissarro    20171011   DS2
fcd8c420-9bb6-11e7-b87c-744ef8769626_DB.000001.xml   Koerdische droom verdraagt geen 'neen'    20170918   Buitenland
fcddab92-8da2-11e7-b37c-e06e274b3baa_DL.000001.xml   Oefenbom langs E313 blijft een mysterie    20170831   Regio Limburg
fcdefe6e-6bb2-11e7-a2ec-1ad047c3bb54_DB.000001.xml   No title    20170720   Letteren
fce08bec-ee19-11e6-9e15-d362a479c68e_DB.000001.xml   Noordstation heropent doorgang    20170209   Regio Vlaams-Brabant
