0312361a-26d5-11e8-a018-899d4f5285c1_DB.000001.xml   Koester ouders die bewust een school kiezen    20180314   Opinie
03154466-0846-11e8-a8f8-daf740a22321_DB.000001.xml   Publifin-voorzitter moet ontslag nemen (bis)    20180203   Binnenland
0321c9ca-31ef-11e8-b9f5-af42a8b45324_DB.000001.xml   No title    20180328   Economie
0322ce64-4b9a-11e8-a45f-7dc6baf351a6_DB.000001.xml   Kim blijft goodwill creëren    20180430   Buitenland
0329f73e-2df9-11e8-b2dc-e12d00e3fe47_DO.000001.xml   Zes mannen werken anderhalf jaar aan grootse kunstverhuizing    20180323   Regio Oost-Vlaanderen
032bf4c8-5f89-11e8-9687-fd72ebe48795_DB.000001.xml   Goedkoop? Nee, duur    20180525   Economie
032ce3e6-30ff-11e8-8a13-84f715d31e2e_DB.000001.xml   SP.A zakt onder tien procent    20180327   Politiek
032ecfda-0cd3-11e8-99ec-3b3f0601d907_DB.000001.xml   Huisartsen steunen werkt beter dan ze straffen    20180209   Opinie
032f7dd2-5aa7-11e8-a8e0-6736a2320cb3_DB.000001.xml   De man die Jacques Brel 'Ne me quitte pas' gaf    20180519   Cultuur
0331169e-642d-11e8-98ee-cb128027fb4d_DB.000001.xml   Affiche ABVV maakt werkgevers boos    20180531   Binnenland
0332a3c0-4e06-11e8-8846-8c80709075ec_DB.000001.xml   Een facelift    20180503   Economie
0338a7bc-51d4-11e8-8e53-37a4c13d8b15_DB.000001.xml   Wat als ik in Brussel woon?    20180517   Advertorial
033de8be-0f4c-11e8-9d7d-273e0e0815ab_DB.000001.xml   Speelt Dembélé sleutelrol op WK?    20180212   Sport
033e7f76-4a2b-11e8-83b6-53393454c4ec_DB.000001.xml   Zeven scholieren doodgestoken    20180428   Buitenland
0342d6b8-0c2b-11e8-b6c2-09d2a2dcfcb0_DL.000001.xml   Verdachte in Sint-Truiden opgepakt voor poging tot verkrachting in Hasselt    20180208   Regio Limburg
034423a4-723a-11e8-8c79-e7d318beda4e_DB.000001.xml   Duivels struikelen over 7 millimeter gras    20180618   Sport
0347f95c-1cb3-11e8-9acc-ecdcbfcb7f07_DB.000001.xml   Parachutist Belgisch leger komt op bij oefensprong in VS    20180301   Binnenland
03486be8-7a29-11e8-bc23-c599c108930b_DB.000001.xml   Zwembad Hofstade gaat voorgoed dicht    20180628   Regio Vlaams-Brabant
034cb3b4-f09b-11e7-9bc5-15776174a30e_DB.000001.xml   No title    20180104   Binnenland
035afc4a-26c8-11e8-a018-899d4f5285c1_DB.000001.xml   Baarmoederhalskanker wordt zeer zeldzaam in Australië    20180316   Binnenland
0364101e-65c0-11e8-ba2a-b2304b3e51f2_DO.000001.xml   Gentenaar fietst 3.700 kilometer naar Syrië    20180602   Regio Oost-Vlaanderen
036fb1e4-40a9-11e8-8434-737cdf28ff7f_DB.000001.xml   Reality check voor Theo Francken    20180416   Vooraan
037d8896-0c33-11e8-b6c2-09d2a2dcfcb0_DW.000001.xml   Meldpunt voor achtergelaten fietsen    20180208   Regio West-Vlaanderen
03841268-6da1-11e8-ad9a-12cae9929ca0_DB.000001.xml   No title    20180612   DS2
03847e5a-6fff-11e8-aad9-7e483a136d68_DW.000001.xml   Albanese beren van kooi naar park    20180615   Regio West-Vlaanderen
03865022-1b31-11e8-865f-9836345e6343_DB.000001.xml   Mithra schiet omhoog na roadshow in Londen    20180227   Economie
03866d68-05f7-11e8-b51c-735acaa77c31_DA.000001.xml   Let's Go Urban krijgt 50.000 euro aan subsidies    20180131   Regio BAL
03866d68-05f7-11e8-b51c-735acaa77c31_DB.000001.xml   Let's Go Urban krijgt 50.000 euro aan subsidies    20180131   Regio BAL
03866d68-05f7-11e8-b51c-735acaa77c31_DL.000001.xml   Let's Go Urban krijgt 50.000 euro aan subsidies    20180131   Regio BAL
0387d4ee-4965-11e8-a27a-789c724e7c7a_DB.000001.xml   Gent    20180427   Letteren
0392ff4c-1ae7-11e8-865f-9836345e6343_DB.000001.xml   Zwart goud in Hollywood    20180227   Opinie
03968716-336f-11e8-946e-18e9cd93999c_DW.000001.xml   Binnenkort feesten in kasteel op toplocatie    20180330   Regio West-Vlaanderen
03995fca-7af2-11e8-80a8-e26e043892b4_DB.000001.xml   Marokko's lange arm    20180629   Buitenland
0399683c-1290-11e8-b10e-e28d975d04b9_DO.000001.xml   'Kraken mag niet meer, maar kan nog altijd'    20180216   Regio Oost-Vlaanderen
039b78b8-2ba7-11e8-8ba7-57406cd9a8da_DB.000001.xml   Vertrouwen in aandeel Bpost ebt verder weg    20180320   Economie
03a5a3e2-127f-11e8-b10e-e28d975d04b9_DB.000001.xml   'Minder hinder, meer rendement'    20180216   Vooraan
03a700bc-134b-11e8-8830-5fe383db2dbf_DO.000001.xml   Graphius gaat Lucky Luke drukken    20180217   Regio Oost-Vlaanderen
03af11c2-159d-11e8-87f3-aae12ebabf9f_DB.000001.xml   No title    20180220   Opinie
03b098b4-682f-11e8-a4eb-dba55fbb31ee_DL.000001.xml   Fietsen door het water behaalt goud in LA    20180605   Regio Limburg
03b44d7c-61d8-11e8-9ad5-c5dc1cf641a3_DB.000001.xml   'Tasers van de politie zijn onwettig'    20180528   Binnenland
03b7b8ee-20ac-11e8-afba-d3cabcf19f74_DB.000001.xml   Open VLD steunt resolutie tegen wet woonstbetredingen    20180306   Politiek
03b7f0ac-4717-11e8-b421-e684558d389d_DB.000001.xml   'Sommigen weigeren zich aan te passen'    20180424   Politiek
03b9d784-4328-11e8-b656-193a1987fc3f_DO.000001.xml   Extra controles in Bourgoyen    20180419   Regio Oost-Vlaanderen
03c50dce-029c-11e8-b47a-9e1c20f67ab9_DB.000001.xml   Carrefour is geen non-event    20180127   Vooraan
03c5cb84-2938-11e8-9d1d-f15d58ff7f07_DB.000001.xml   Toerekeningsvatbaarheid is een loterij    20180319   Opinie
03c862ec-496b-11e8-a27a-789c724e7c7a_DO.000001.xml   Bedrijventerrein voor kmo's slaat aan    20180427   Regio Oost-Vlaanderen
03ca4eb0-6cd7-11e8-8f03-b5d88b808ce0_DB.000001.xml   Thomas treedt in de voetsporen van Wiggins    20180611   Sport
03d140c0-f20d-11e7-bfa5-c2ed917c3dd8_DB.000001.xml   No title    20180106   Buitenland
03d21292-5fff-11e8-9341-60c59b3d336d_DB.000001.xml   Kardinale blunder    20180526   Opinie
03d8ba9e-efba-11e7-ba12-e25f3ee4fd79_DB.000001.xml   Persoonlijk medisch dossier binnenkort online toegankelijk    20180103   Binnenland
03e1f164-fbb2-11e7-83bb-d09b036f0af0_DB.000001.xml   Alles voor die schone handen    20180118   Vooraan
03e2cbb8-0763-11e8-92ad-012d1f38cb42_DB.000001.xml   Politiek verzet dat begon in een verre uithoek    20180202   Vooraan
03e523f2-fea0-11e7-9d99-a552d56e19d9_DB.000001.xml   De grote stilstand    20180122   Economie
03e734e6-215d-11e8-a095-78eed98a48b5_DB.000001.xml   Moet ik betalen bij een transfer van beleggingen?    20180308   Economie
03e75dbe-4a42-11e8-9e28-32242bccacce_DB.000001.xml   No title    20180428   Sport
03eadae2-7fb3-11e8-ae1a-b65553b95689_DB.000001.xml   No title    20180705   Opinie
03ec6862-7a0e-11e8-bc23-c599c108930b_DB.000001.xml   Veel graag    20180628   Hart & hoofd
03ef6536-0dc5-11e8-9164-e81ef075eefd_DL.000001.xml   Stad zoekt nog steeds uitbater tenniscomplex    20180210   Regio Limburg
03f0505c-1344-11e8-8830-5fe383db2dbf_DB.000001.xml   Alweer opdoffer voor Facebook    20180217   Binnenland
03f5c720-752e-11e8-8c32-25c1ebb7fe41_DB.000001.xml   'Als je verliefd bent, ben je verliefd. Punt uit'    20180625   Binnenland
03f6175c-1e30-11e8-be09-28cf9e87edd7_DB.000001.xml   8.600 meisjes in België lopen risico op genitale verminking    20180303   Vooraan
03fa90d0-214f-11e8-a095-78eed98a48b5_DB.000001.xml   Trump ziet 'vooruitgang'    20180307   Buitenland
0403463a-38d8-11e8-a621-6f2c686f67db_DB.000001.xml   Weer mag Francken terrorist niet uitwijzen naar Marokko    20180406   Binnenland
040414f6-2ac4-11e8-9d6d-8c2f146e5552_DO.000001.xml   North Sea Port sluit akkoord met haven Quebec    20180319   Regio Oost-Vlaanderen
04051832-f7a8-11e7-a99b-805d6d4d58a6_DB.000001.xml   'Ik sluit niet uit dat Hein ooit terugkeert'    20180113   Sport
040c4262-7573-11e8-8c32-25c1ebb7fe41_DB.000001.xml   Club Brugge is Te Gek!?    20180622   Binnenland
040d3d1a-feaf-11e7-a988-b2a5649429e3_DB.000001.xml   No title    20180122   Economie
040ebcca-464a-11e8-aeb8-8483bbc26f83_DB.000001.xml   Fiscus wil dading sluiten met De Gucht    20180423   Binnenland
041042fa-06b4-11e8-9907-dfd94e31001d_DB.000001.xml   'Euthanasie gemeen excuus van seriemoordenaar'    20180201   Binnenland
04175aba-1fd0-11e8-abed-970b02b708a3_DB.000001.xml   Kamperende ouders dagen vroeger op    20180305   Regio Vlaams-Brabant
041e2ac6-0dcd-11e8-9164-e81ef075eefd_DL.000001.xml   Bakker zwaargewond na ontploffing en brand aan oven    20180210   Regio Limburg
041ebb74-43e9-11e8-a505-e42d1bcf5374_DB.000001.xml   Foetsie    20180420   Economie
0423081e-424a-11e8-9c8c-0c5bf0023e1d_DB.000001.xml   Essentieel    20180418   Buitenland
04239554-fabf-11e7-adc6-6bff3f348f53_DB.000001.xml   Alternatieve plannen overtroeven Saeftinghedok    20180117   Economie
043131de-4e05-11e8-90af-595e38cfc4d7_DB.000001.xml   Zonnig    20180503   Televisie
0439db2e-2874-11e8-9df6-dfa1dcdd54af_DL.000001.xml   Engagement ondertekend voor Noord-Zuidverbinding    20180316   Regio Limburg
04425700-01f4-11e8-bc34-55bcda22718c_DB.000001.xml   Uitzendarbeid op hoogste niveau ooit in december    20180126   Economie
0442f298-3b0e-11e8-9aa9-3095abdacb85_DB.000001.xml   'Waarom fluiten vogels voornamelijk bij 't ochtendgloren?'    20180409   Wetenschap
0449fac4-02cf-11e8-b47a-9e1c20f67ab9_DB.000001.xml   'Crisismanager' Van Wijk staat voor zware opdracht    20180127   Sport
044c3fb2-fd4a-11e7-b0dc-367064be700c_DB.000001.xml   No title    20180120   Binnenland
044ee838-4337-11e8-a881-e99d194968e4_DB.000001.xml   No title    20180419   Puzzels
045456bc-4eca-11e8-911f-a938efa3d668_DB.000001.xml   No title    20180504   Kleine parade
045cf506-6054-11e8-bdf1-7eff620c0f5a_DB.000001.xml   Ongelofelijk of niet te geloven?    20180526   Sport
045f0c46-4a16-11e8-83b6-53393454c4ec_DB.000001.xml   Operatie Kisenge    20180428   Op scherp
04611506-5ad6-11e8-a8e0-6736a2320cb3_DB.000001.xml   Sociaal overleg over zware beroepen begint in mineur    20180522   Economie
0461e52c-6b3d-11e8-93d8-41cbd81d72a7_DL.000001.xml   Proefbank voor vuurwapens wordt hervormd    20180609   Regio Limburg
04672012-23aa-11e8-9b59-3a7f98dba62a_DB.000001.xml   België nog steeds geen kill list? 'Laat de hypocrisie toch varen'    20180310   Binnenland
04674c56-4964-11e8-92be-84091b4aeea9_DB.000001.xml   Gent soigneert personeel het best    20180427   Politiek
046fcd7a-f547-11e7-aa98-45929e4d91d3_DB.000001.xml   Bourgeois laat Energiepact niet los    20180110   Binnenland
0473c3d4-5dda-11e8-8636-35b08af30fbf_DB.000001.xml   'Brussel moet LEZ versneld invoeren'    20180523   Regio Vlaams-Brabant
0477ba40-2c78-11e8-ab5d-035a5da58a24_DB.000001.xml   Oostende aast op Gert Verheyen    20180321   Sport
047d48a6-11d0-11e8-938d-60339697375c_DB.000001.xml   Ronaldo trekt het recht    20180215   Sport
047e26ec-f0d1-11e7-9bc5-15776174a30e_DB.000001.xml   Chelsea raakt niet voorbij Arsenal    20180104   Sport
04834e92-8064-11e8-904c-bbbc709028d0_DB.000001.xml   Het gewicht van de Holocaust    20180706   DS2
04869fb6-efc3-11e7-940f-6bd93845950a_DB.000001.xml   'Zeg niet “vakschool”, maar school voor wetenschap en techniek'    20180103   Politiek
0486b332-5aa0-11e8-a8e0-6736a2320cb3_DB.000001.xml   De prikkel die de emmer doet overlopen    20180522   Binnenland
048f31cc-0da9-11e8-9164-e81ef075eefd_DB.000001.xml   Als de advocaat van de duivel een vormfout pleit    20180210   Binnenland
04929aa8-334a-11e8-946e-18e9cd93999c_DB.000001.xml   Geëngageerde burgers    20180330   Vooraan
049b666e-41a1-11e8-ae1b-9b9e029901ae_DL.000001.xml   Mignolet opent tweede coffeeshop op Groenmarkt    20180417   Regio Limburg
049b6b30-6741-11e8-9a58-9f12291f12d9_DB.000001.xml   FN vervelt tot Rassemblement National (RN)    20180604   Buitenland
049c9754-06c9-11e8-9907-dfd94e31001d_DB.000001.xml   No title    20180201   Sport
049eafbe-42f4-11e8-b656-193a1987fc3f_DB.000001.xml   'Geldzaken zijn iets voor achter de gordijnen'    20180419   Economie
04b0b12e-04e1-11e8-a961-c2fe3c851e98_DB.000001.xml   'Mug onthoudt wie haar probeert dood te meppen'    20180130   Wetenschap
04b8d932-f08f-11e7-9bc5-15776174a30e_DB.000001.xml   Lopen voor Hitler    20180105   Letteren
04b9dc02-30fd-11e8-9cb6-3c7fd5422d66_DB.000001.xml   Heelmeester en bouwmeester    20180330   Letteren
04c63aa4-17ff-11e8-ba72-73b37d7083e8_DB.000001.xml   Man steekt vrouw een mes in de longen    20180223   Binnenland
04cb82f0-2094-11e8-afba-d3cabcf19f74_DB.000001.xml   'Gentse' Volvo is auto van het jaar    20180306   Economie
04cd83e0-0774-11e8-92ad-012d1f38cb42_DB.000001.xml   Een op drie Vlamingen laat 200.000 euro of meer na    20180205   Economie
04cddc4c-762c-11e8-8a5d-eb25bbf6e983_DB.000001.xml   Akkoord over hogere productie bij Opec    20180623   Economie
04d0b6ac-7fb3-11e8-a2ae-c78832c62a4d_DB.000001.xml   Vlaamse overheid krijgt vliegdieet opgelegd    20180705   Binnenland
04d9d59e-0055-11e8-9d26-2d027aeda6e8_DB.000001.xml   De échte Rosie is niet meer    20180124   Buitenland
04dd7078-0cdf-11e8-99ec-3b3f0601d907_DO.000001.xml   Strafpleiter Piet Van Eeckhaut wordt postuum ereschepen    20180209   Regio Oost-Vlaanderen
04e46aac-f7c4-11e7-be1b-1d260194dd19_DL.000001.xml   Klimmen op turbines en generatoren van de mijn    20180113   Regio Limburg
04e48af4-7317-11e8-a6a9-792b08905ae4_DA.000001.xml   Minister van Cultuur maakt projectsubsidies bekend    20180619   Regio Antwerpen
04ecc4cc-290b-11e8-9d1d-f15d58ff7f07_DB.000001.xml   'Ik kreeg prostaat­kanker. Maar hij krijgt mij niet'    20180317   Op scherp
04ef186e-5122-11e8-8c8c-346e1c28f417_DB.000001.xml   Robot met een hart    20180507   DS2
04f05ab6-eca1-11e7-a347-a2f3efd4ef8c_DB.000001.xml   Als marionetten aan touwtjes    20180102   Televisie
04f15d3c-6fe9-11e8-aad9-7e483a136d68_DB.000001.xml   'Mobiele data zijn in België veel duurder dan elders'    20180615   Economie
04f73826-2c53-11e8-baf0-b5d6eb09f1ab_DB.000001.xml   Verlies van woonbonus bij blote eigendom?    20180322   Economie
04f7b9aa-222f-11e8-a9e9-d7a14fd86da7_DB.000001.xml   No title    20180308   Sport
04f83cc6-425b-11e8-9c8c-0c5bf0023e1d_DB.000001.xml   Vakbonden organiseren tweede pensioenbetoging    20180418   Economie
04fe53a6-f7b8-11e7-bf1c-f4d681614751_DB.000001.xml   No title    20180113   Politiek
0500f492-68d5-11e8-bdb5-6e2335e7d502_DB.000001.xml   'MolenGeek voorbeeld voor de hele wereld'    20180606   Regio Vlaams-Brabant
05020ebe-2d33-11e8-880e-97f285e6b0c3_DB.000001.xml   Langer vliegen? 37,8 miljoen per F-16    20180322   Vooraan
05049d98-fae6-11e7-9be3-414cfe9caab5_DL.000001.xml   Nyrstar schrapt 121 banen in Overpelt en Balen    20180117   Regio Limburg
050530bc-2784-11e8-b7b6-09f3e22707a4_DB.000001.xml   Zeven scholen gekozen, nergens plaats    20180315   Opinie
050619e0-5868-11e8-9f84-89109a2bc3fc_DO.000001.xml   Grafkapel Van Loo-Tiberghien: 'Evenwichtsoefening om origineel karakter te bewaren'    20180516   Regio Oost-Vlaanderen
05086efc-02b9-11e8-a512-3aee27aa558a_DB.000001.xml   Onderzoekster teruggelokt met beurs    20180129   Binnenland
050cf6aa-f55a-11e7-aa98-45929e4d91d3_DB.000001.xml   Start eens met een politiek rugzakje aan de Reyerslaan    20180110   Binnenland
051534fa-1b20-11e8-96d8-c7871096570c_DW.000001.xml   Vermiste Jaak (95) dood teruggevonden in gracht    20180227   Regio West-Vlaanderen
05166ff6-3cc1-11e8-a8e6-9d544e940aae_DB.000001.xml   Museum Singer Laren krijgt kunstcollectie van Blokker    20180411   DS2
052210ec-1802-11e8-ba72-73b37d7083e8_DL.000001.xml   Twee cannabisdealers krijgen elk 12 maanden voorwaardelijk    20180223   Regio Limburg
052253ec-52d4-11e8-9382-f744bf883b20_DB.000001.xml   'Jij wil altijd het laatste woord' 'Jij ook!'    20180512   Binnenland
0524df20-440d-11e8-a505-e42d1bcf5374_DB.000001.xml   Goffin stilaan weer op niveau    20180420   Sport
0526c1f6-11b7-11e8-938d-60339697375c_DB.000001.xml   Rapper Nelly opnieuw verdacht van misbruik    20180215   DS2
05291502-fd33-11e7-b0dc-367064be700c_DB.000001.xml   Het Duitse dilemma    20180120   Vooraan
052a209a-f22b-11e7-bfa5-c2ed917c3dd8_DB.000001.xml   Marc en de snelle friet    20180108   DS2
052cefa0-6418-11e8-9c9e-4cc7dd5109d3_DB.000001.xml   Ken uw rechten als pakketreiziger    20180531   Economie
052d4d4a-2de2-11e8-9de1-67c9e164401d_DB.000001.xml   Mensen willen niet langer joggen langs zwerfvuil    20180323   Opinie
052e2f82-3c04-11e8-abf4-7dda8988ff49_DB.000001.xml   Pedofiele bisschop riskeert 12 jaar cel    20180410   Buitenland
05362d3c-6345-11e8-9095-9d67b756f059_DB.000001.xml   'Vraag musea is meer dan terecht'    20180530   DS2
053b8f32-f556-11e7-aa98-45929e4d91d3_DB.000001.xml   Gratis Kabouter Plop moet Proximuspanne doen vergeten    20180110   Economie
0541fa82-f166-11e7-84d7-806a05d7b431_DB.000001.xml   No title    20180105   Buitenland
0546b5c8-3288-11e8-8307-fe5836ff85e0_DB.000001.xml   Christenen tegen moslims? Vergeet het    20180330   Letteren
054f4e84-22c2-11e8-9697-92ee5819b5f2_DB.000001.xml   No title    20180309   Televisie
0550fce2-1bcf-11e8-9493-3809e7631c8c_DB.000001.xml   Franse spoorwegbonden op ramkoers met regering-Macron    20180228   Buitenland
05581a24-5291-11e8-9382-f744bf883b20_DA.000001.xml   Leterme liet belastingen door Idea terugbetalen    20180509   Vooraan
05581a24-5291-11e8-9382-f744bf883b20_DB.000001.xml   Leterme liet belastingen door Idea terugbetalen    20180509   Vooraan
05581a24-5291-11e8-9382-f744bf883b20_DL.000001.xml   Leterme liet belastingen door Idea terugbetalen    20180509   Vooraan
05581a24-5291-11e8-9382-f744bf883b20_DO.000001.xml   Leterme liet belastingen door Idea terugbetalen    20180509   Vooraan
05581a24-5291-11e8-9382-f744bf883b20_DW.000001.xml   Leterme liet belastingen door Idea terugbetalen    20180509   Vooraan
05590f14-30f5-11e8-8a13-84f715d31e2e_DA.000001.xml   Francken stuwt N-VA weer naar recordscore    20180327   Vooraan
05590f14-30f5-11e8-8a13-84f715d31e2e_DB.000001.xml   Francken stuwt N-VA weer naar recordscore    20180327   Vooraan
05590f14-30f5-11e8-8a13-84f715d31e2e_DL.000001.xml   Francken stuwt N-VA weer naar recordscore    20180327   Vooraan
05590f14-30f5-11e8-8a13-84f715d31e2e_DO.000001.xml   Francken stuwt N-VA weer naar recordscore    20180327   Vooraan
05590f14-30f5-11e8-8a13-84f715d31e2e_DW.000001.xml   Francken stuwt N-VA weer naar recordscore    20180327   Vooraan
055b7178-5d0a-11e8-8cba-5226c51fc3b8_DB.000001.xml   'Ik had in Rusland op elke positie willen spelen'    20180522   Sport
055c0cb6-2d33-11e8-b28a-f929ce4f8559_DA.000001.xml   Groepsaankoop moet groendak stimuleren    20180322   Regio Antwerpen
0561c05e-586a-11e8-9f84-89109a2bc3fc_DB.000001.xml   Niet in de slappe was    20180516   Economie
056243da-2872-11e8-acfb-26a65571bf76_DB.000001.xml   De reus in een land van lilliputters    20180316   Buitenland
0563cae6-496c-11e8-92be-84091b4aeea9_DB.000001.xml   Woon-zorgcentra mogen euthanasie niet verhinderen    20180427   Binnenland
056900ee-326d-11e8-8307-fe5836ff85e0_DB.000001.xml   Onrust aan de uitleenbalie    20180330   Letteren
05691222-423b-11e8-9c8c-0c5bf0023e1d_DB.000001.xml   Zeventig componisten en één rapper    20180418   DS2
0573071a-ff91-11e7-92fc-fd54c446c6d5_DB.000001.xml   No title    20180123   Sport
0577f000-6e8a-11e8-9f13-6604e0e6628f_DB.000001.xml   Kubrick voor hij Kubrick werd    20180615   Letteren
05781cc4-0d0f-11e8-82db-1bfd4bbedc95_DB.000001.xml   Laatste twee Britse leden van 'executiecel' IS zijn gevat    20180209   Buitenland
057c02dc-285b-11e8-9df6-dfa1dcdd54af_DB.000001.xml   No title    20180316   Binnenland
057c2724-0125-11e8-8327-e983945accaf_DB.000001.xml   No title    20180125   Binnenland
0583214c-23cf-11e8-9b59-3a7f98dba62a_DB.000001.xml   Effectentaks meteen aangevochten voor Grondwettelijk Hof    20180310   Economie
05880012-7b00-11e8-80a8-e26e043892b4_DB.000001.xml   No title    20180629   Sport
0588158a-4157-11e8-ae1b-9b9e029901ae_DB.000001.xml   Het einde    20180420   Letteren
058b033c-1b17-11e8-96d8-c7871096570c_DB.000001.xml   Belgische kou doet Groenland zweten    20180227   Vooraan
058b970e-7254-11e8-8091-4e96fa1e2321_DB.000001.xml   Lil' Kleine verdient 15.000 euro in 30 seconden    20180618   DS2
058c4c44-02b0-11e8-a512-3aee27aa558a_DB.000001.xml   Curatoren Optima dagvaarden vette vissen    20180127   Binnenland
05938ac8-0679-11e8-b2a6-a623175ed4fa_DB.000001.xml   Afvallen terwijl u werkt    20180201   Wetenschap
059bd852-0c34-11e8-b6c2-09d2a2dcfcb0_DB.000001.xml   Inwoners Rotselaar kunnen nu ook goedkoper naar TW Classic    20180208   Regio Vlaams-Brabant
059c2512-14b0-11e8-a2fe-0119d8783780_DA.000001.xml   Volledige DNA-analyse weldra op doktersvoorschrift    20180219   Vooraan
059c2512-14b0-11e8-a2fe-0119d8783780_DB.000001.xml   Volledige DNA-analyse weldra op doktersvoorschrift    20180219   Vooraan
